,disYear,disMonth,disDate,disDay,cityCode,citySidoName,citySggName,disQuantity,disQuantityRate,disCount,disCountRate
7,2020,02,08,7,W3K,강원도,횡성군,2617750,3.62,1015,3.43
8,2020,02,09,1,W3K,강원도,횡성군,3159350,4.37,1194,4.04
9,2020,02,10,2,W3K,강원도,횡성군,2607900,3.61,1047,3.54
0,2020,02,01,7,W3L,강원도,영월군,10100,3.1,3,1.68
1,2020,02,02,1,W3L,강원도,영월군,4600,1.41,3,1.68
2,2020,02,03,2,W3L,강원도,영월군,11400,3.5,5,2.79
3,2020,02,04,3,W3L,강원도,영월군,12550,3.85,10,5.59
4,2020,02,05,4,W3L,강원도,영월군,6150,1.89,5,2.79
5,2020,02,06,5,W3L,강원도,영월군,8250,2.53,6,3.35
6,2020,02,07,6,W3L,강원도,영월군,6350,1.95,6,3.35
7,2020,02,08,7,W3L,강원도,영월군,4100,1.26,4,2.23
8,2020,02,09,1,W3L,강원도,영월군,5950,1.83,4,2.23
9,2020,02,10,2,W3L,강원도,영월군,23550,7.23,10,5.59
0,2020,02,01,7,W3N,강원도,정선군,433600,3.6,212,3.6
1,2020,02,02,1,W3N,강원도,정선군,491400,4.08,240,4.07
2,2020,02,03,2,W3N,강원도,정선군,389450,3.23,194,3.29
3,2020,02,04,3,W3N,강원도,정선군,406900,3.38,190,3.22
4,2020,02,05,4,W3N,강원도,정선군,387900,3.22,191,3.24
5,2020,02,06,5,W3N,강원도,정선군,413950,3.44,208,3.53
6,2020,02,07,6,W3N,강원도,정선군,325900,2.71,184,3.12
7,2020,02,08,7,W3N,강원도,정선군,444700,3.69,210,3.56
8,2020,02,09,1,W3N,강원도,정선군,376500,3.13,172,2.92
9,2020,02,10,2,W3N,강원도,정선군,406550,3.38,207,3.51
0,2020,02,01,7,W3Q,강원도,양구군,391400,3.9,143,3.56
1,2020,02,02,1,W3Q,강원도,양구군,400250,3.99,164,4.08
2,2020,02,03,2,W3Q,강원도,양구군,363000,3.62,138,3.43
3,2020,02,04,3,W3Q,강원도,양구군,356300,3.55,128,3.18
4,2020,02,05,4,W3Q,강원도,양구군,244800,2.44,107,2.66
5,2020,02,06,5,W3Q,강원도,양구군,305350,3.04,129,3.21
6,2020,02,07,6,W3Q,강원도,양구군,313050,3.12,135,3.36
7,2020,02,08,7,W3Q,강원도,양구군,440400,4.39,157,3.91
8,2020,02,09,1,W3Q,강원도,양구군,409450,4.08,161,4.01
9,2020,02,10,2,W3Q,강원도,양구군,350350,3.49,136,3.38
0,2020,02,01,7,W3S,강원도,고성군,645750,3.85,347,3.83
1,2020,02,02,1,W3S,강원도,고성군,768750,4.58,396,4.37
2,2020,02,03,2,W3S,강원도,고성군,575350,3.43,304,3.35
3,2020,02,04,3,W3S,강원도,고성군,568450,3.39,325,3.58
4,2020,02,05,4,W3S,강원도,고성군,477300,2.84,270,2.98
5,2020,02,06,5,W3S,강원도,고성군,547800,3.26,291,3.21
6,2020,02,07,6,W3S,강원도,고성군,467550,2.78,259,2.86
7,2020,02,08,7,W3S,강원도,고성군,621900,3.7,318,3.51
8,2020,02,09,1,W3S,강원도,고성군,649300,3.87,338,3.73
9,2020,02,10,2,W3S,강원도,고성군,701300,4.18,352,3.88
0,2020,02,01,7,W3U,충청북도,청주시,50496650,3.63,27596,3.47
1,2020,02,02,1,W3U,충청북도,청주시,61381650,4.41,32135,4.04
2,2020,02,03,2,W3U,충청북도,청주시,51047799,3.67,28451,3.58
3,2020,02,04,3,W3U,충청북도,청주시,45482800,3.27,26455,3.33
4,2020,02,05,4,W3U,충청북도,청주시,40340850,2.9,24257,3.05
5,2020,02,06,5,W3U,충청북도,청주시,43263799,3.11,25413,3.2
6,2020,02,07,6,W3U,충청북도,청주시,43955000,3.16,26060,3.28
7,2020,02,08,7,W3U,충청북도,청주시,47389100,3.41,26583,3.35
8,2020,02,09,1,W3U,충청북도,청주시,55570450,4.0,29765,3.75
9,2020,02,10,2,W3U,충청북도,청주시,50881399,3.66,28704,3.61
0,2020,02,01,7,W4C,충청남도,서산시,1964450,3.85,892,3.57
1,2020,02,02,1,W4C,충청남도,서산시,2087449,4.09,1004,4.02
2,2020,02,03,2,W4C,충청남도,서산시,1960950,3.84,933,3.74
3,2020,02,04,3,W4C,충청남도,서산시,1726100,3.38,833,3.34
4,2020,02,05,4,W4C,충청남도,서산시,1532150,3.0,766,3.07
5,2020,02,06,5,W4C,충청남도,서산시,1629800,3.19,828,3.32
6,2020,02,07,6,W4C,충청남도,서산시,1732900,3.39,837,3.35
7,2020,02,08,7,W4C,충청남도,서산시,1758950,3.44,819,3.28
8,2020,02,09,1,W4C,충청남도,서산시,1861250,3.64,846,3.39
9,2020,02,10,2,W4C,충청남도,서산시,1758900,3.44,864,3.46
0,2020,02,01,7,W4Q,전라북도,군산시,22832450,3.93,11660,3.69
1,2020,02,02,1,W4Q,전라북도,군산시,25349050,4.36,12545,3.97
2,2020,02,03,2,W4Q,전라북도,군산시,23240250,4.0,12093,3.83
3,2020,02,04,3,W4Q,전라북도,군산시,21578200,3.71,11517,3.65
4,2020,02,05,4,W4Q,전라북도,군산시,18540750,3.19,10210,3.23
5,2020,02,06,5,W4Q,전라북도,군산시,19588300,3.37,10783,3.41
6,2020,02,07,6,W4Q,전라북도,군산시,20222850,3.48,11163,3.54
7,2020,02,08,7,W4Q,전라북도,군산시,21006250,3.61,11002,3.48
8,2020,02,09,1,W4Q,전라북도,군산시,21420950,3.68,11001,3.48
9,2020,02,10,2,W4Q,전라북도,군산시,21817350,3.75,11578,3.67
0,2020,02,01,7,W4R,전라북도,익산시,89935350,3.08,16098,3.54
1,2020,02,02,1,W4R,전라북도,익산시,64513500,2.21,16502,3.63
2,2020,02,03,2,W4R,전라북도,익산시,156676300,5.36,17407,3.83
3,2020,02,04,3,W4R,전라북도,익산시,116240050,3.98,15936,3.5
4,2020,02,05,4,W4R,전라북도,익산시,98339000,3.36,14544,3.2
5,2020,02,06,5,W4R,전라북도,익산시,87509750,2.99,14910,3.28
6,2020,02,07,6,W4R,전라북도,익산시,105727800,3.62,15663,3.44
7,2020,02,08,7,W4R,전라북도,익산시,87737750,3.0,15414,3.39
8,2020,02,09,1,W4R,전라북도,익산시,57651800,1.97,14867,3.27
9,2020,02,10,2,W4R,전라북도,익산시,150707800,5.15,17329,3.81
0,2020,02,01,7,W4S,전라북도,정읍시,16570750,3.01,3793,3.58
1,2020,02,02,1,W4S,전라북도,정읍시,9131650,1.66,3935,3.72
2,2020,02,03,2,W4S,전라북도,정읍시,25959550,4.71,3939,3.72
3,2020,02,04,3,W4S,전라북도,정읍시,24029200,4.36,3670,3.46
4,2020,02,05,4,W4S,전라북도,정읍시,20998300,3.81,3254,3.07
5,2020,02,06,5,W4S,전라북도,정읍시,18747150,3.4,3443,3.25
6,2020,02,07,6,W4S,전라북도,정읍시,24075300,4.37,3624,3.42
7,2020,02,08,7,W4S,전라북도,정읍시,15270950,2.77,3550,3.35
8,2020,02,09,1,W4S,전라북도,정읍시,8037450,1.46,3614,3.41
9,2020,02,10,2,W4S,전라북도,정읍시,25618200,4.65,4027,3.8
0,2020,02,01,7,W4W,전라북도,진안군,1442500,7.01,33,8.27
1,2020,02,03,2,W4W,전라북도,진안군,163500,0.79,2,0.5
2,2020,02,05,4,W4W,전라북도,진안군,2027000,9.85,53,13.28
3,2020,02,06,5,W4W,전라북도,진안군,190000,0.92,5,1.25
4,2020,02,08,7,W4W,전라북도,진안군,1348500,6.55,26,6.52
5,2020,02,10,2,W4W,전라북도,진안군,125500,0.61,2,0.5
6,2020,02,12,4,W4W,전라북도,진안군,2574500,12.5,41,10.28
7,2020,02,13,5,W4W,전라북도,진안군,254000,1.23,6,1.5
8,2020,02,14,6,W4W,전라북도,진안군,184000,0.89,2,0.5
9,2020,02,15,7,W4W,전라북도,진안군,1569000,7.62,35,8.77
0,2020,02,01,7,W4Z,전라북도,임실군,674700,4.31,238,3.93
1,2020,02,02,1,W4Z,전라북도,임실군,720850,4.6,257,4.25
2,2020,02,03,2,W4Z,전라북도,임실군,550650,3.52,219,3.62
3,2020,02,04,3,W4Z,전라북도,임실군,566250,3.62,202,3.34
4,2020,02,05,4,W4Z,전라북도,임실군,527300,3.37,211,3.49
5,2020,02,06,5,W4Z,전라북도,임실군,491150,3.14,188,3.11
6,2020,02,07,6,W4Z,전라북도,임실군,573200,3.66,225,3.72
7,2020,02,08,7,W4Z,전라북도,임실군,446950,2.85,181,2.99
8,2020,02,09,1,W4Z,전라북도,임실군,581500,3.71,214,3.54
9,2020,02,10,2,W4Z,전라북도,임실군,511100,3.26,206,3.41
0,2020,02,01,7,W50,전라북도,순창군,231400,3.85,106,3.56
1,2020,02,02,1,W50,전라북도,순창군,267500,4.45,117,3.93
2,2020,02,03,2,W50,전라북도,순창군,232450,3.86,118,3.96
3,2020,02,04,3,W50,전라북도,순창군,211000,3.51,109,3.66
4,2020,02,05,4,W50,전라북도,순창군,218750,3.64,91,3.06
5,2020,02,06,5,W50,전라북도,순창군,190000,3.16,101,3.39
6,2020,02,07,6,W50,전라북도,순창군,168900,2.81,89,2.99
7,2020,02,08,7,W50,전라북도,순창군,261450,4.35,120,4.03
8,2020,02,09,1,W50,전라북도,순창군,234450,3.9,99,3.33
9,2020,02,10,2,W50,전라북도,순창군,260150,4.32,119,4.0
0,2020,02,01,7,W51,전라북도,고창군,2495050,4.01,906,3.75
1,2020,02,02,1,W51,전라북도,고창군,2658950,4.28,988,4.09
2,2020,02,03,2,W51,전라북도,고창군,2397100,3.85,904,3.74
3,2020,02,04,3,W51,전라북도,고창군,2100050,3.38,831,3.44
4,2020,02,05,4,W51,전라북도,고창군,1909050,3.07,762,3.15
5,2020,02,06,5,W51,전라북도,고창군,1842900,2.96,750,3.1
6,2020,02,07,6,W51,전라북도,고창군,2157950,3.47,816,3.38
7,2020,02,08,7,W51,전라북도,고창군,2275450,3.66,870,3.6
8,2020,02,09,1,W51,전라북도,고창군,2848600,4.58,999,4.13
9,2020,02,10,2,W51,전라북도,고창군,2099450,3.38,811,3.36
0,2020,02,01,7,W52,전라북도,부안군,2174800,4.06,837,3.68
1,2020,02,02,1,W52,전라북도,부안군,2557900,4.77,987,4.34
2,2020,02,03,2,W52,전라북도,부안군,1939550,3.62,796,3.5
3,2020,02,04,3,W52,전라북도,부안군,1674550,3.12,746,3.28
4,2020,02,05,4,W52,전라북도,부안군,1491900,2.78,714,3.14
5,2020,02,06,5,W52,전라북도,부안군,1504500,2.81,703,3.09
6,2020,02,07,6,W52,전라북도,부안군,1716250,3.2,732,3.22
7,2020,02,08,7,W52,전라북도,부안군,2024800,3.78,773,3.4
8,2020,02,09,1,W52,전라북도,부안군,2314300,4.32,902,3.97
9,2020,02,10,2,W52,전라북도,부안군,2015700,3.76,854,3.76
0,2020,02,01,7,W53,전라남도,목포시,134600,3.53,80,3.69
1,2020,02,02,1,W53,전라남도,목포시,173250,4.54,100,4.62
2,2020,02,03,2,W53,전라남도,목포시,130650,3.43,71,3.28
3,2020,02,04,3,W53,전라남도,목포시,133800,3.51,81,3.74
4,2020,02,05,4,W53,전라남도,목포시,95950,2.52,66,3.05
5,2020,02,06,5,W53,전라남도,목포시,141350,3.71,75,3.46
6,2020,02,07,6,W53,전라남도,목포시,114100,2.99,66,3.05
7,2020,02,08,7,W53,전라남도,목포시,105100,2.76,72,3.32
8,2020,02,09,1,W53,전라남도,목포시,201800,5.29,109,5.03
9,2020,02,10,2,W53,전라남도,목포시,117300,3.08,59,2.72
0,2020,02,01,7,W54,전라남도,여수시,1438100,3.51,795,3.46
1,2020,02,02,1,W54,전라남도,여수시,1996500,4.88,1002,4.36
2,2020,02,03,2,W54,전라남도,여수시,1621250,3.96,837,3.64
3,2020,02,04,3,W54,전라남도,여수시,1350400,3.3,772,3.36
4,2020,02,05,4,W54,전라남도,여수시,1188800,2.9,704,3.06
5,2020,02,06,5,W54,전라남도,여수시,1362500,3.33,798,3.47
6,2020,02,07,6,W54,전라남도,여수시,1355350,3.31,776,3.37
7,2020,02,08,7,W54,전라남도,여수시,1435000,3.5,773,3.36
8,2020,02,09,1,W54,전라남도,여수시,1768150,4.32,911,3.96
9,2020,02,10,2,W54,전라남도,여수시,1508600,3.68,820,3.56
0,2020,02,01,7,W55,전라남도,순천시,18510750,3.75,9054,3.52
1,2020,02,02,1,W55,전라남도,순천시,22045350,4.47,10435,4.06
2,2020,02,03,2,W55,전라남도,순천시,19013400,3.85,9321,3.62
3,2020,02,04,3,W55,전라남도,순천시,16431450,3.33,8574,3.33
4,2020,02,05,4,W55,전라남도,순천시,14821250,3.0,8131,3.16
5,2020,02,06,5,W55,전라남도,순천시,16594150,3.36,8670,3.37
6,2020,02,07,6,W55,전라남도,순천시,15949500,3.23,8549,3.32
7,2020,02,08,7,W55,전라남도,순천시,17221300,3.49,8870,3.45
8,2020,02,09,1,W55,전라남도,순천시,20010550,4.05,9690,3.77
9,2020,02,10,2,W55,전라남도,순천시,18610650,3.77,9400,3.65
0,2020,02,01,7,W56,전라남도,나주시,1550600,4.01,767,3.78
1,2020,02,02,1,W56,전라남도,나주시,1826100,4.72,877,4.32
2,2020,02,03,2,W56,전라남도,나주시,1284200,3.32,676,3.33
3,2020,02,04,3,W56,전라남도,나주시,1233950,3.19,666,3.28
4,2020,02,05,4,W56,전라남도,나주시,1196700,3.09,617,3.04
5,2020,02,06,5,W56,전라남도,나주시,1333650,3.45,684,3.37
6,2020,02,07,6,W56,전라남도,나주시,1234650,3.19,669,3.3
7,2020,02,08,7,W56,전라남도,나주시,1519500,3.93,777,3.83
8,2020,02,09,1,W56,전라남도,나주시,1688300,4.36,850,4.19
9,2020,02,10,2,W56,전라남도,나주시,1395850,3.61,689,3.39
0,2020,02,01,7,W5I,전라남도,무안군,317850,5.12,131,4.67
1,2020,02,02,1,W5I,전라남도,무안군,153000,2.47,65,2.32
2,2020,02,03,2,W5I,전라남도,무안군,180050,2.9,66,2.35
3,2020,02,04,3,W5I,전라남도,무안군,252200,4.06,121,4.31
4,2020,02,05,4,W5I,전라남도,무안군,122050,1.97,63,2.25
5,2020,02,06,5,W5I,전라남도,무안군,120000,1.93,66,2.35
6,2020,02,07,6,W5I,전라남도,무안군,209200,3.37,92,3.28
7,2020,02,08,7,W5I,전라남도,무안군,198800,3.2,97,3.46
8,2020,02,09,1,W5I,전라남도,무안군,205550,3.31,85,3.03
9,2020,02,10,2,W5I,전라남도,무안군,325100,5.24,112,3.99
0,2020,02,01,7,W5J,전라남도,함평군,138750,4.98,68,4.0
1,2020,02,02,1,W5J,전라남도,함평군,102600,3.68,58,3.41
2,2020,02,03,2,W5J,전라남도,함평군,72900,2.62,50,2.94
3,2020,02,04,3,W5J,전라남도,함평군,103850,3.73,69,4.06
4,2020,02,05,4,W5J,전라남도,함평군,83100,2.98,52,3.06
5,2020,02,06,5,W5J,전라남도,함평군,92200,3.31,62,3.65
6,2020,02,07,6,W5J,전라남도,함평군,101300,3.64,65,3.83
7,2020,02,08,7,W5J,전라남도,함평군,108900,3.91,61,3.59
8,2020,02,09,1,W5J,전라남도,함평군,140450,5.04,64,3.77
9,2020,02,10,2,W5J,전라남도,함평군,85650,3.08,53,3.12
0,2020,02,01,7,W5P,경상북도,포항시,29711321,3.49,14431,3.39
1,2020,02,02,1,W5P,경상북도,포항시,36467081,4.28,16682,3.92
2,2020,02,03,2,W5P,경상북도,포항시,32151450,3.77,15586,3.66
3,2020,02,04,3,W5P,경상북도,포항시,28506363,3.34,14371,3.37
4,2020,02,05,4,W5P,경상북도,포항시,26324606,3.09,13586,3.19
5,2020,02,06,5,W5P,경상북도,포항시,25734919,3.02,13293,3.12
6,2020,02,07,6,W5P,경상북도,포항시,28471497,3.34,14638,3.44
7,2020,02,08,7,W5P,경상북도,포항시,29632066,3.48,14406,3.38
8,2020,02,09,1,W5P,경상북도,포항시,26589122,3.12,12328,2.9
9,2020,02,10,2,W5P,경상북도,포항시,31554691,3.7,15514,3.64
0,2020,02,01,7,W5S,경상북도,김천시,10344950,3.67,5264,3.47
1,2020,02,02,1,W5S,경상북도,김천시,12062950,4.27,6107,4.03
2,2020,02,03,2,W5S,경상북도,김천시,10618750,3.76,5498,3.62
3,2020,02,04,3,W5S,경상북도,김천시,9553550,3.38,5121,3.38
4,2020,02,05,4,W5S,경상북도,김천시,8151390,2.89,4480,2.95
5,2020,02,06,5,W5S,경상북도,김천시,8992650,3.19,4953,3.27
6,2020,02,07,6,W5S,경상북도,김천시,9004600,3.19,4947,3.26
7,2020,02,08,7,W5S,경상북도,김천시,9679400,3.43,5067,3.34
8,2020,02,09,1,W5S,경상북도,김천시,11197000,3.97,5624,3.71
9,2020,02,10,2,W5S,경상북도,김천시,10528650,3.73,5497,3.62
0,2020,02,01,7,W5T,경상북도,안동시,11984600,3.45,5778,3.37
1,2020,02,02,1,W5T,경상북도,안동시,15296150,4.41,6889,4.01
2,2020,02,03,2,W5T,경상북도,안동시,12724550,3.67,6098,3.55
3,2020,02,04,3,W5T,경상북도,안동시,11090650,3.2,5650,3.29
4,2020,02,05,4,W5T,경상북도,안동시,10448800,3.01,5361,3.12
5,2020,02,06,5,W5T,경상북도,안동시,10326600,2.98,5320,3.1
6,2020,02,07,6,W5T,경상북도,안동시,11176450,3.22,5807,3.38
7,2020,02,08,7,W5T,경상북도,안동시,11450550,3.3,5677,3.31
8,2020,02,09,1,W5T,경상북도,안동시,14252150,4.11,6501,3.79
9,2020,02,10,2,W5T,경상북도,안동시,12093750,3.49,5988,3.49
0,2020,02,01,7,W5U,경상북도,구미시,41095000,3.52,20509,3.37
1,2020,02,02,1,W5U,경상북도,구미시,51884099,4.44,24560,4.04
2,2020,02,03,2,W5U,경상북도,구미시,45146250,3.87,22656,3.73
3,2020,02,04,3,W5U,경상북도,구미시,38567150,3.3,20367,3.35
4,2020,02,05,4,W5U,경상북도,구미시,34546000,2.96,18658,3.07
5,2020,02,06,5,W5U,경상북도,구미시,36501800,3.13,19419,3.2
6,2020,02,07,6,W5U,경상북도,구미시,38236450,3.27,20354,3.35
7,2020,02,08,7,W5U,경상북도,구미시,38763550,3.32,19708,3.24
8,2020,02,09,1,W5U,경상북도,구미시,47149100,4.04,22770,3.75
9,2020,02,10,2,W5U,경상북도,구미시,43757500,3.75,22469,3.7
0,2020,02,01,7,W5V,경상북도,영주시,5302000,3.5,2686,3.38
1,2020,02,02,1,W5V,경상북도,영주시,6404350,4.23,3111,3.92
2,2020,02,03,2,W5V,경상북도,영주시,5313550,3.51,2789,3.51
3,2020,02,04,3,W5V,경상북도,영주시,5082050,3.36,2675,3.37
4,2020,02,05,4,W5V,경상북도,영주시,4503700,2.98,2388,3.01
5,2020,02,06,5,W5V,경상북도,영주시,4822750,3.19,2614,3.29
6,2020,02,07,6,W5V,경상북도,영주시,4925250,3.26,2674,3.37
7,2020,02,08,7,W5V,경상북도,영주시,5044750,3.33,2516,3.17
8,2020,02,09,1,W5V,경상북도,영주시,5928000,3.92,2881,3.63
9,2020,02,10,2,W5V,경상북도,영주시,5751800,3.8,2924,3.68
0,2020,02,01,7,W5W,경상북도,영천시,1524400,3.55,831,3.45
1,2020,02,02,1,W5W,경상북도,영천시,1856200,4.32,986,4.1
2,2020,02,03,2,W5W,경상북도,영천시,1671850,3.89,879,3.65
3,2020,02,04,3,W5W,경상북도,영천시,1414650,3.29,780,3.24
4,2020,02,05,4,W5W,경상북도,영천시,1347700,3.14,770,3.2
5,2020,02,06,5,W5W,경상북도,영천시,1442850,3.36,784,3.26
6,2020,02,07,6,W5W,경상북도,영천시,1403300,3.27,832,3.46
7,2020,02,08,7,W5W,경상북도,영천시,1485900,3.46,817,3.39
8,2020,02,09,1,W5W,경상북도,영천시,1571400,3.66,870,3.61
9,2020,02,10,2,W5W,경상북도,영천시,1607650,3.74,895,3.72
0,2020,02,01,7,W5X,경상북도,상주시,3664400,3.8,1540,3.55
1,2020,02,02,1,W5X,경상북도,상주시,4309750,4.48,1785,4.11
2,2020,02,03,2,W5X,경상북도,상주시,3739550,3.88,1624,3.74
3,2020,02,04,3,W5X,경상북도,상주시,3085650,3.2,1420,3.27
4,2020,02,05,4,W5X,경상북도,상주시,2708050,2.81,1317,3.04
5,2020,02,06,5,W5X,경상북도,상주시,3032700,3.15,1349,3.11
6,2020,02,07,6,W5X,경상북도,상주시,2938900,3.05,1412,3.25
7,2020,02,08,7,W5X,경상북도,상주시,3408850,3.54,1535,3.54
8,2020,02,09,1,W5X,경상북도,상주시,3876700,4.03,1657,3.82
9,2020,02,10,2,W5X,경상북도,상주시,3479400,3.61,1555,3.58
0,2020,02,01,7,W5Z,경상북도,경산시,25347050,3.52,14327,3.42
1,2020,02,02,1,W5Z,경상북도,경산시,30860350,4.28,16385,3.91
2,2020,02,03,2,W5Z,경상북도,경산시,27137950,3.77,15053,3.59
3,2020,02,04,3,W5Z,경상북도,경산시,23759850,3.3,13957,3.33
4,2020,02,05,4,W5Z,경상북도,경산시,21786100,3.02,12954,3.09
5,2020,02,06,5,W5Z,경상북도,경산시,23052950,3.2,13649,3.25
6,2020,02,07,6,W5Z,경상북도,경산시,23357400,3.24,14010,3.34
7,2020,02,08,7,W5Z,경상북도,경산시,25719050,3.57,14538,3.47
8,2020,02,09,1,W5Z,경상북도,경산시,27031700,3.75,14855,3.54
9,2020,02,10,2,W5Z,경상북도,경산시,26554750,3.69,14940,3.56
0,2020,02,01,7,W64,경상북도,영덕군,74700,1.54,38,1.55
1,2020,02,02,1,W64,경상북도,영덕군,177500,3.67,82,3.34
2,2020,02,03,2,W64,경상북도,영덕군,146900,3.03,76,3.1
3,2020,02,04,3,W64,경상북도,영덕군,152100,3.14,83,3.38
4,2020,02,05,4,W64,경상북도,영덕군,165750,3.42,82,3.34
5,2020,02,06,5,W64,경상북도,영덕군,169250,3.5,86,3.51
6,2020,02,07,6,W64,경상북도,영덕군,127250,2.63,79,3.22
7,2020,02,08,7,W64,경상북도,영덕군,170850,3.53,86,3.51
8,2020,02,09,1,W64,경상북도,영덕군,209200,4.32,109,4.45
9,2020,02,10,2,W64,경상북도,영덕군,174200,3.6,88,3.59
0,2020,02,01,7,W69,경상북도,예천군,2664550,3.67,1150,3.53
1,2020,02,02,1,W69,경상북도,예천군,3308600,4.56,1430,4.39
2,2020,02,03,2,W69,경상북도,예천군,2382400,3.28,1044,3.2
3,2020,02,04,3,W69,경상북도,예천군,2296050,3.16,1025,3.15
4,2020,02,05,4,W69,경상북도,예천군,2034450,2.8,938,2.88
5,2020,02,06,5,W69,경상북도,예천군,2224100,3.06,1013,3.11
6,2020,02,07,6,W69,경상북도,예천군,2038800,2.81,961,2.95
7,2020,02,08,7,W69,경상북도,예천군,2549100,3.51,1113,3.42
8,2020,02,09,1,W69,경상북도,예천군,3173850,4.37,1325,4.07
9,2020,02,10,2,W69,경상북도,예천군,2361000,3.25,1074,3.3
0,2020,02,01,7,W6B,경상북도,울진군,4644250,3.59,2157,3.32
1,2020,02,02,1,W6B,경상북도,울진군,4949700,3.82,2431,3.74
2,2020,02,03,2,W6B,경상북도,울진군,5016600,3.87,2499,3.84
3,2020,02,04,3,W6B,경상북도,울진군,4342100,3.35,2130,3.28
4,2020,02,05,4,W6B,경상북도,울진군,4075950,3.15,2044,3.14
5,2020,02,06,5,W6B,경상북도,울진군,4150400,3.2,2128,3.27
6,2020,02,07,6,W6B,경상북도,울진군,4879050,3.77,2455,3.77
7,2020,02,08,7,W6B,경상북도,울진군,4420950,3.41,2117,3.26
8,2020,02,09,1,W6B,경상북도,울진군,4591600,3.55,2194,3.37
9,2020,02,10,2,W6B,경상북도,울진군,4902750,3.79,2415,3.71
0,2020,02,01,7,W6C,경상북도,울릉군,648200,2.95,255,3.47
1,2020,02,02,1,W6C,경상북도,울릉군,701350,3.2,296,4.03
2,2020,02,03,2,W6C,경상북도,울릉군,687150,3.13,221,3.01
3,2020,02,04,3,W6C,경상북도,울릉군,689250,3.14,222,3.02
4,2020,02,05,4,W6C,경상북도,울릉군,435050,1.98,133,1.81
5,2020,02,06,5,W6C,경상북도,울릉군,643150,2.93,206,2.8
6,2020,02,07,6,W6C,경상북도,울릉군,866100,3.95,267,3.63
7,2020,02,08,7,W6C,경상북도,울릉군,607450,2.77,208,2.83
8,2020,02,09,1,W6C,경상북도,울릉군,649250,2.96,266,3.62
9,2020,02,10,2,W6C,경상북도,울릉군,756850,3.45,243,3.3
0,2020,02,01,7,W6F,경상남도,진주시,23706250,3.72,11924,3.45
1,2020,02,02,1,W6F,경상남도,진주시,29792600,4.67,14441,4.18
2,2020,02,03,2,W6F,경상남도,진주시,23924150,3.75,12513,3.62
3,2020,02,04,3,W6F,경상남도,진주시,21217300,3.33,11570,3.35
4,2020,02,05,4,W6F,경상남도,진주시,18904150,2.96,10583,3.06
5,2020,02,06,5,W6F,경상남도,진주시,20362150,3.19,11213,3.24
6,2020,02,07,6,W6F,경상남도,진주시,20889550,3.27,11631,3.36
7,2020,02,08,7,W6F,경상남도,진주시,21135600,3.31,11254,3.26
8,2020,02,09,1,W6F,경상남도,진주시,25681200,4.03,12906,3.73
9,2020,02,10,2,W6F,경상남도,진주시,22478300,3.52,11933,3.45
0,2020,02,01,7,W6H,경상남도,통영시,1387200,3.68,629,3.42
1,2020,02,02,1,W6H,경상남도,통영시,1804600,4.79,750,4.07
2,2020,02,03,2,W6H,경상남도,통영시,1431650,3.8,721,3.92
3,2020,02,04,3,W6H,경상남도,통영시,1358150,3.6,657,3.57
4,2020,02,05,4,W6H,경상남도,통영시,1130600,3.0,571,3.1
5,2020,02,06,5,W6H,경상남도,통영시,1070050,2.84,539,2.93
6,2020,02,07,6,W6H,경상남도,통영시,1216500,3.23,642,3.49
7,2020,02,08,7,W6H,경상남도,통영시,1226850,3.26,589,3.2
8,2020,02,09,1,W6H,경상남도,통영시,1480600,3.93,660,3.59
9,2020,02,10,2,W6H,경상남도,통영시,1349550,3.58,660,3.59
0,2020,02,01,7,W6J,경상남도,김해시,54655200,3.45,30143,3.3
1,2020,02,02,1,W6J,경상남도,김해시,71200450,4.5,37078,4.06
2,2020,02,03,2,W6J,경상남도,김해시,61040750,3.86,33716,3.69
3,2020,02,04,3,W6J,경상남도,김해시,50958300,3.22,30130,3.3
4,2020,02,05,4,W6J,경상남도,김해시,48692299,3.08,29429,3.22
5,2020,02,06,5,W6J,경상남도,김해시,48210350,3.05,29210,3.2
6,2020,02,07,6,W6J,경상남도,김해시,48769700,3.08,29649,3.24
7,2020,02,08,7,W6J,경상남도,김해시,52696349,3.33,29798,3.26
8,2020,02,09,1,W6J,경상남도,김해시,62822450,3.97,33424,3.66
9,2020,02,10,2,W6J,경상남도,김해시,58428299,3.69,32889,3.6
0,2020,02,01,7,W6L,경상남도,거제시,1251950,3.62,662,3.51
1,2020,02,02,1,W6L,경상남도,거제시,1674600,4.84,829,4.4
2,2020,02,03,2,W6L,경상남도,거제시,1284350,3.71,672,3.57
3,2020,02,04,3,W6L,경상남도,거제시,1130350,3.27,628,3.33
4,2020,02,05,4,W6L,경상남도,거제시,1068900,3.09,602,3.19
5,2020,02,06,5,W6L,경상남도,거제시,961600,2.78,550,2.92
6,2020,02,07,6,W6L,경상남도,거제시,1133000,3.27,642,3.41
7,2020,02,08,7,W6L,경상남도,거제시,1134250,3.28,617,3.27
8,2020,02,09,1,W6L,경상남도,거제시,1353300,3.91,702,3.72
9,2020,02,10,2,W6L,경상남도,거제시,1309550,3.78,680,3.61
0,2020,02,01,7,W6M,경상남도,양산시,21709550,3.61,12279,3.45
1,2020,02,02,1,W6M,경상남도,양산시,26932350,4.48,14586,4.1
2,2020,02,03,2,W6M,경상남도,양산시,23113400,3.84,13211,3.71
3,2020,02,04,3,W6M,경상남도,양산시,20375150,3.39,12217,3.43
